venue_id,venue_name,veunue_category
50646eaae4b0530cf80f013e,100 Hamilton Plaza,Building
4b606b18f964a520c7e429e3,Starbucks,Coffee Shop
4d518a703062a1cdca0568a3,Build-A-Bear Workshop,Toy / Game Store
4e4574fc2fb6c364c31cf11e,Aces and Champions Bar & Grill Restaurants - US Open,Seafood Restaurant
4e9e7dde7ee511e1b7ac587c,NYU Lutheran Emergency Department,Emergency Room
4b940141f964a5208e6034e3,West Hudson Park,Park
3fd66200f964a52098e71ee3,Redeye Grill,American Restaurant
4bd5f0279649ce7239b8511d,Inn at Holiday Valley,Hotel
5418a56f498e21780cf4e3f1,City Line Bar and Grill,Bar
515cf564e4b0c62cd1849d16,Tuttles Bar & Grill,American Restaurant
56daeef438faf73a8ad946c3,O'Sullucciwood,Brewery
4beb2f95a9900f4769801740,Popeyes,Fast Food Restaurant
4e247ab8aeb70263954cdccf,AlMar,Italian Restaurant
5615a57e498e86641203d051,Ngon,Vietnamese Restaurant
52269b14498e6a221ec8e301,Taverna Kyclades East Village,Greek Restaurant
4fd9ef69e4b0edbd19d91c17,Jefferson Cleaners,Laundry Service
4c0a96176071a593a6d0df32,Mark & M.E.,Salon / Barbershop
4c4df047f53d0f47b9a6caa5,Coffee Spot Cafe,Café
50a421d9e4b0f721343f2409,Flywheel Sports - Upper West Side,Cycle Studio
4cbb17d47148f04d803de0ab,Jackson Premium Outlets,Outlet Store
53f7ce16498e585472b2b201,Wine Bar,Wine Bar
4c7fbb80d860b60c6cb1619d,EmpireCLS Worldwide Chauffeured Services,Transportation Service
4e762681d4c093447233e80b,Elmwood Park Rec Center,Soccer Field
4bf1c24399d02d7f1a84c948,Chelsea Waterside Park,Park
4d131c07d0fda09340aeb057,Flex Appeal Gym,Gym
5008e9c2e4b0bf957e07632c,NYCT - 179 Street Terminal CRC,Coworking Space
4b51f714f964a520da5d27e3,Leroy Street Dog Run,Dog Run
4b7e95e5f964a520fdf32fe3,NJT - Rutherford Station (MBPJ),Train Station
4c829706e63376b0c085b43d,Lindell Deli,Deli / Bodega
51ccc4ef498e26f92bba923e,HNMC Delta Post,Building
4b6b7690f964a5206f0a2ce3,Bayway Diner,Diner
4a6baed1f964a52097cf1fe3,Grand Sichuan Eastern,Chinese Restaurant
4c391de618e72d7ff4b819f5,Park Slope,Neighborhood
4e11eeaeb61c637b97b194e1,Bruins Stadium,Stadium
4b8c36c4f964a5207ec432e3,Panatieri's Pizza & Pasta,Italian Restaurant
4bdb77d4c79cc928620183e9,Reeves Meadow Visitor Center,Rest Area
4b2987d7f964a5207ea024e3,10 Exchange Place,Office
4840fe6bf964a52030501fe3,Port Authority Bus Terminal,Bus Station
4bda4e3963c5c9b687b82368,Regal Cinemas Hamilton Commons 14,Movie Theater
4cfb90ee2d80a143302e4cd8,East River Esplanade - E 34th St,Track
4ba39064f964a520c34738e3,Clove Lakes Park,Park
49a2ef6cf964a52096521fe3,Bourbon Street Bar & Grill,Sports Bar
4fe3a08de4b02bc552a593e1,Coney Island,Neighborhood
4c0b32d37e3fc928650bf582,Upper East Side,Neighborhood
4abc3ed5f964a520e48620e3,Montclair State University,University
4dd7d3e845ddced8208ffa61,"Queens, NY",County
4e87715529c2b1ce5b8e6fa3,The Able Baker,Bakery
4b6c3fa4f964a520a82b2ce3,Wawa,Convenience Store
4c38fe93dfb0e21e9ab3afa8,"North Arlington, NJ",City
4c97edbdf419a09395806b88,"Brooklyn, NY",County
513a8e24e4b05d5c23604def,bubbles laundromat,Laundry Service
4f668bd6e4b041039f9f141b,Majlis Hookah Lounge & Cafe,Hookah Bar
4aa93b87f964a520935220e3,Au Bon Pain,Coffee Shop
4ccff17b7f56a1439b79caa6,"Lyndhurst, NJ",City
4b4b803ff964a5202e9e26e3,100 William Street,Building
4f0d97f3e4b08f66987efe3c,Albany Business Review,Office
4f5f94f6e4b0a7555b89f7e8,Duderstadt Fields,Park
4acf58baf964a52028d320e3,New York City,City
4ef6091161af4546fd2cd1b2,ADPRO Sports Training Center,Athletics & Sports
4dfe3f5c52b1267800cda39c,John Allen Pond,Lake
4add7fbbf964a5200d6521e3,New World Home Cooking,American Restaurant
4c209587b306c9285a0b6ab7,Sunoco Gas Station,Gas Station
5182cfcae4b042e8f9b0876a,Clarence Aerodrome,Airport
4b898d76f964a520284132e3,Grover's Mill Coffee Company,Coffee Shop
4f5149a01081d6d007f00851,Cucumber Sushi + Salad Bar,Sushi Restaurant
4c7d99f29221236a86d87f3d,Morningside Inn,Hotel
4e5388561fc72e1af1099afd,Flatlands,Neighborhood
4b2d15dcf964a520ffcd24e3,Kate Spade,Women's Store
55bf6487498e6acadf67122d,Behance HQ,Tech Startup
40b68100f964a5207d001fe3,Madison Square Park,Park
4cc9fd92c010f04da858eccc,Bayview School,School
4cb39fba6c26952153f9b9d9,Dougie's Jamaican Cuisine,Caribbean Restaurant
4b5232def964a520456f27e3,Renee's Kitchenette & Grille,Filipino Restaurant
512263e3e4b09e78a42572ca,Italian American Social Club,Building
49c64842f964a5202e571fe3,Columbus Circle,Plaza
412d2800f964a520df0c1fe3,Central Park,Park
4c315e907cc0c9b688cbee9a,"Long Island City, NY",Neighborhood
4c7c0d33bd346dcb0509fdef,"Booker Software, Inc.",Tech Startup
4c9571fbf7cfa1cd32e8bd15,Totos,American Restaurant
4c4f1e52e33495211562c315,Cumberland Farms,Convenience Store
500a258ce4b0e954040e8256,The Pink Palatial Palace,Residential Building (Apartment / Condo)
4cdacb8b958f236a7c13a903,84 Street Beverage Center,Liquor Store
41366280f964a520ce1a1fe3,The Triple Crown Ale House & Restaurant,Pub
5659be63498e1bd863c1e601,Northerly,Café
4b958eb1f964a5205ba934e3,JCPenney,Department Store
4b9f06a9f964a520a21037e3,GameStop,Video Game Store
4a3ff382f964a52022a41fe3,Cooper Park,Park
4e0b00527d8bc5cb4355d7ed,"Hannibal, NY",Town
4bc07c23abf49521a045bf93,NJT - Gillette Station (M&E),Train Station
4bc0a722461576b0b6747a32,Pine Creek Minature Golf,Golf Course
4d420ba9f0dba1cd6c752f49,Hazar Turkish Kebab,Middle Eastern Restaurant
4ac29b8af964a520f79920e3,Pio Pio Salon,Peruvian Restaurant
4e504b067d8bd425e49d147c,New Windsor Community Center,Event Space
4a43bd40f964a520bfa61fe3,Ed Koch Queensboro Bridge,Bridge
4c596b9167ac0f473b1b044c,Intertek,Coworking Space
4c2f769266e40f47dfeec18b,Aurelia,Mediterranean Restaurant
3fd66200f964a52005e51ee3,The Cock,Gay Bar
4be5fa542457a5935851ac15,Raritan High School,High School
4bcd5a20fb84c9b671f3213e,Studio 28 Tattoo,Tattoo Parlor
4b6f1588f964a520d7db2ce3,24 Hour Fitness,Gym
4e2b0f1414955dbf7ad64e8f,Buttercrumbs,Bakery
4b633333f964a520206a2ae3,Urban Outfitters,Clothing Store
4c44726cf97fbe9add25bb30,SUBWAY,Sandwich Place
4d2fc6a6f986a09362c5f666,Photo Licence Center,Building
540d60ae498e1a6acccfca7d,Space Ibiza New York,Nightclub
4c3884bb18e72d7f606a18f5,NJ Turnpike Toll Plaza,Toll Plaza
4abbfc4af964a520ce8520e3,LIRR - Kew Gardens Station,Train Station
4c97edbdf419a09395806b88,"Brooklyn, NY",County
4acf2596f964a52087d220e3,Casa La Femme,Lounge
4ba4d9eef964a52030bb38e3,Pelham Cemetery,Cemetery
51d2f7e5498ee18c59d7ae9e,Bloom 62,Residential Building (Apartment / Condo)
4ba24ffcf964a52048ec37e3,Chase Bank,Bank
4db300ff6a23c31a02f7e06f,Nj Twp,NA
4c86cb7fb231b60c4b6914ec,Grange Hall,NA
4b40cf3df964a5206bbb25e3,Chinatown,Neighborhood
5272a20a498e4c8b1d9a4441,North Bergen Department Of Health,Government Building
4c3647770a71c9b69adb3cc9,GameStop,Video Game Store
4b9a84bdf964a5201cbd35e3,Dunkin' Donuts,Donut Shop
4a4a9a0af964a520fdab1fe3,Washington Square Diner,Diner
49f754c1f964a520896c1fe3,Prudential Center,Hockey Arena
534c013e498ed1f57d427db6,"Foot Locker, Inc. - Headquarters",Office
4a64abdcf964a5206fc61fe3,Burton,Board Shop
4ff09bd1e889a55ec820d434,St. Patrick's Home for the Aged and Infirm,Medical Center
4e4c36afbd41b9fca4317ec5,Dunkin Donuts,Donut Shop
4c2c9d0c8abca5939eec0120,El Pio Pio Cafe,Cuban Restaurant
4a81f0bef964a5200cf81fe3,StuyTown,Housing Development
444bb024f964a5207b321fe3,NYU Polytechnic School of Engineering,University
4b32f3b2f964a520551625e3,"Delran, NJ",City
4aa539c1f964a520a34720e3,Stars Cafe,Café
4a43bcb7f964a520bba61fe3,Brooklyn Bridge,Bridge
4c6eee3e0d68ef3bea8f45e7,Toros,Middle Eastern Restaurant
4a82ebdaf964a5208bf91fe3,The Cooper Union,College Academic Building
4b41141bf964a520a9c025e3,Barnes & Noble,Bookstore
427c0500f964a52097211fe3,The Metropolitan Museum of Art,Art Museum
4aad2610f964a520ba5e20e3,Starbucks,Coffee Shop
4bcfa229b221c9b62080d2d0,Rite Aid,Drugstore / Pharmacy
4c72f29e376da09399cfa7c6,Ce Qui Sabe,Brazilian Restaurant
3fd66200f964a52071e61ee3,Ear Inn,Pub
4ce163bcf8a4a143f34beabc,PS 152,College Academic Building
4c97edbdf419a09395806b88,"Brooklyn, NY",County
4fdce64be4b044d93b67d551,HopsScotch,Gastropub
547b4dfe498e3bbc4614e032,Kit and Ace,Clothing Store
4c30afdb66e40f476dd9c38b,Masjid Hamza,Mosque
51e729c2498eb3383944116b,Maison Kayser,Bakery
4ac10f68f964a520a29520e3,Starbucks,Coffee Shop
4ba80f55f964a520d3c939e3,Lord & Taylor,Department Store
4b798ae8f964a52032002fe3,Simpson Thacher & Bartlett LLP,Office
4e3da53f62e19d6109719ff7,Island Laundromat,Laundry Service
4cf298e588de37042b017a2b,Grant Caffe,Diner
4e1756aaae6092c276471316,Beekman Dutchess,NA
4b5f2903f964a520f5a929e3,Olive Tree,Deli / Bodega
4b6fa3ddf964a520c3f82ce3,The Cottage Bar,Pub
4ab9540af964a520f97e20e3,Mercer County Community College,Community College
4b7e4b93f964a520a8e82fe3,Duty Free Americas,Miscellaneous Shop
4ab38f3df964a520ca6d20e3,Newark Liberty Airport Station (Amtrak/NJT),Train Station
4ba55ec8f964a5201c0039e3,El Rinconcito,Latin American Restaurant
4d56fb0da747b60c62a62f2b,Joey Pepperoni's Pizza,Pizza Place
4be99814a9900f479a811540,Woolworth Building,Building
4cb21bd9c5e6a1cd4e10e3f6,St. Vincent de Paul,Church
5702ad6f498e5780f3fcfd22,Grant's Bakery,Bakery
4cd3f20d9828b60cc31ad884,"The Bronx, NY",County
4c4dbba292b6a593f768c26e,"Secaucus, NJ",City
4b2cfc2bf964a520cdcb24e3,Rutgers Business School,University
4c1a0d404ff90f479ac81049,TD Bank,Bank
511d3a99e4124c24d130af12,A Place 2 Go,Caribbean Restaurant
4b9be038f964a520393036e3,Dosa Garden,Indian Restaurant
4a3a92f8f964a520fa9f1fe3,Brooklyn Creative League,Coworking Space
4b6df1c4f964a520ea9d2ce3,Bank of America,Bank
4bc273102a89ef3bace1f388,Pinkberry,Frozen Yogurt
4ed7f85ecc21a6423ffbaf85,Square NYC,Tech Startup
4b58c03df964a5201d6928e3,30 Rockefeller Plaza,Building
4bafbaabf964a520b31b3ce3,East Branch Rest Area,Rest Area
4bed50be91380f47b4af9f18,Trader Joe's,Grocery Store
4a69cfeaf964a52015cc1fe3,Monteleone's Bakery,Bakery
412d2800f964a520df0c1fe3,Central Park,Park
4e369eeb7d8b0c62b2e02138,Target,Department Store
4cc178846ad3a1432d0cdcde,Kearny NJTP Toll Booth,Building
4530ed16f964a520653b1fe3,Rick's Cabaret,Strip Club
545e57a2498e3953211f3647,Mile High Run Club,Gym
4c3205c709a99c7499770b2a,Bounce U,General Entertainment
49b7ed6df964a52030531fe3,Times Square,Plaza
51769164498e72d53e32f0cb,Maywood Pancake House,Breakfast Spot
555b3967498e8d4111882696,BEC,Breakfast Spot
4b7ae787f964a5200f452fe3,Sahota Palace,Indian Restaurant
517535d0e4b033e538d48305,Undertone,Tech Startup
4f92dd7ee4b04d6ccb4813db,Wilshire Plaza,Residential Building (Apartment / Condo)
49bd5b75f964a52070541fe3,Estancia 460,Argentinian Restaurant
4abbcb14f964a520f58420e3,Ontario,Dive Bar
52867732498e4c988947172e,Ning's Hair and Nails,Salon / Barbershop
4d67aec0f23f3704acccca33,Coca Cola Distribution Center,Conference Room
4c516e459d642d7fee8a84dd,St Lukes North,Hospital
4c82a640d8086dcbf9de7852,Sunoco,Gas Station
4667ce8df964a52089471fe3,NYU Helen & Martin Kimmel Center for University Life,Student Center
4b6de3a7f964a52012992ce3,Sol-Mar Marisqueira & Restaurant,Portuguese Restaurant
4c8ff1420b9e3704147f635e,Valley Health Medical Group,Medical Center
51eabef6498e10cf3aea7942,Brooklyn Bridge Park - Pier 2,Park
4e56e6e3ae60bd1634c23c6b,"MTA MaBSTOA Bus at Bainbridge Ave & East 206th St: (Bx10, Bx16, Bx28, Bx30, Bx34, Bx38)",Bus Station
50646eaae4b0530cf80f013e,100 Hamilton Plaza,Building
4b4913d2f964a520e96426e3,Life Health & Fitness,Gym / Fitness Center
4b57a728f964a520053a28e3,Taughannock Falls State Park,Park
4bb52d6f1344b71360f89b04,Walmart Supercenter,Big Box Store
4c879438f554236a89d9cd55,Public School 9,Elementary School
4d950d7cdaec224b8374f63d,GreenStreets Salads,Salad Place
4d7bb55b136bf04dbf12518d,New York Pizzeria,Pizza Place
4531059cf964a520683b1fe3,Bloomingdale's,Department Store
4c599cba67ac0f474ea2044c,Guttenberg Post office,Post Office
4b5e6257f964a520688c29e3,Rite Aid,Drugstore / Pharmacy
4e5ed0a3c65bba71669e62ee,Eastern Mountain Sports,Sporting Goods Shop
41102700f964a520d60b1fe3,Macy's,Department Store
4dd17130d164679b8d47054b,The Tippler,Cocktail Bar
5484890c498e985cf4e3c076,sweetgreen,Salad Place
43e46531f964a520e82e1fe3,Bagelsmith Bedford,Bagel Shop
4d137067f898b1f70920e081,"Irina Rossinski, DDS",Dentist's Office
4b59d7def964a520649b28e3,Mount Airy Casino Resort,Casino
53753f4b498e6e4d91725b41,ReViVer,Gluten-free Restaurant
51603f69e4b00ffbd63681cf,"Brand Networks, Inc.",Tech Startup
4b4a2fbcf964a520e47d26e3,Duane Reade,Drugstore / Pharmacy
561adcb7498eb2f455d2d7b2,Prime Pizza,Pizza Place
49c79540f964a520af571fe3,Blue Spoon Coffee Co.,Coffee Shop
4ad9f641f964a5206e1c21e3,Avenue,Nightclub
4c378d53298e9c74c00908e3,New Jersey Convention & Exposition Center,Convention Center
4b91411cf964a52080ad33e3,Olive Garden,Italian Restaurant
4ace6c89f964a52078d020e3,LaGuardia Airport (LGA),Airport
4bff3ddc4e5d0f47a6ec7d1f,BP,Gas Station
53cd906f498e7b434149af0f,Mount Vernon,City
4bf7de6cb182c9b6bb5a765a,Pioneer Market,Grocery Store
53edc81b498e1901882723e1,City of Orange,City
4b6774f2f964a52014502be3,Julia Richman Education Complex,High School
4a43c0aef964a520c6a61fe3,Verrazano-Narrows Bridge,Bridge
4b2ed548f964a52041e724e3,Lord & Taylor,Department Store
4bcb8994937ca5935ad2a992,Michael T's Restaurant,Italian Restaurant
4fc6b786e4b0ab144095f3bb,Lulu & Po,New American Restaurant
51e45c7d8bbdccc80649ae0b,Westhouse New York,Hotel
4c4d7f23f53d0f47f57115a5,NYC Department of Education,Government Building
4be2e2b8d27a20a12e8f905b,Dunkin Donuts,Donut Shop
4bdc6f062a3a0f4786d0b2b6,Benjamin Banneker High School,High School
4be70edb53e59521ffd238ce,Trump Village,Residential Building (Apartment / Condo)
4af5b0a0f964a5204cfb21e3,New York Sports Club,Gym
4c97edbdf419a09395806b88,"Brooklyn, NY",County
4c79d2223badb1f7e09a5054,After 8 Cafe Lounge,Hookah Bar
4a46c0b1f964a52065a91fe3,AMC Magic Johnson Harlem 9,Movie Theater
4ab55d26f964a520377420e3,The Atrium,Event Space
4c44e247dcd61b8d30ff7b56,Max's of Manila,Filipino Restaurant
4c07d4ce3f200f47ab1c09d1,Island Deli & Meat Market,Restaurant
4a299706f964a520ad951fe3,LensCrafters,Optical Shop
53c29fcd498ecf59cb07dbca,Pomona Productions,Office
4a91759cf964a520411a20e3,Hungry Ghost,Coffee Shop
4b0d6c04f964a520f04723e3,Burlington Township High School,High School
4f8b3b12e4b04a076046c60c,Torrid,Clothing Store
54ce72c3498eeb9f417748fe,Mallchicken Brewing,Brewery
4d16782be190721e65dc1421,"Manhasset, NY",City
4ace6c89f964a52078d020e3,LaGuardia Airport (LGA),Airport
4c6fe479d7fab1f7b09c5cc9,Quicky Discount Oil Change,Automotive Shop
4bd44b84a8b3a5937e7f6b5f,MetLife Stadium,Football Stadium
521f7a3311d2c445db0fdfb1,Express,Clothing Store
4a6f3aa4f964a520add51fe3,Queens College,University
4a510034f964a52066b01fe3,Louis Vuitton New York SoHo,Leather Goods Store
42001800f964a520581f1fe3,Aquavit,Scandinavian Restaurant
4c2a5c60ae6820a172301643,La Isla Restaurant,Spanish Restaurant
430d0a00f964a5203e271fe3,Brooklyn Bridge Park,Park
4b784a70f964a520bac22ee3,Party City,Arts & Crafts Store
4b967d21f964a5206ecf34e3,YMCA Clifton Park-Southern Saratoga,Gym
4ce8d8fd0f196dcb277948ae,MTA NYCT Q46 (Union Turnpike/150 St),Bus Station
4a07ac6af964a5208f731fe3,Westfield Garden State Plaza,Shopping Mall
4c742fe32db5236a119db979,Citgo,Gas Station
422f8e00f964a520f81f1fe3,Tekserve,Electronics Store
4a0896a2f964a520ee731fe3,Staten Island Mall,Shopping Mall
412d2800f964a520df0c1fe3,Central Park,Park
4d7b4c2c9b1f1456b4e51b7f,Riverdale,Neighborhood
4a71e329f964a520c7d91fe3,U-Haul Moving & Storage of Park Slope,Storage Facility
4b004faff964a520aa3c22e3,Outerbridge Crossing,Bridge
3fd66200f964a5207ce31ee3,Planet Rose,Karaoke Bar
4de516871f6e3190cd4df8d9,FF1 Professional Safety Services,Miscellaneous Shop
4b9cf790f964a520538536e3,Peking Pavilion,Chinese Restaurant
4c795f49df08a1cddc79da5d,Holy Spirit Church,Church
5273b599498e5cf889855930,'Essen,Cafeteria
533760f7498ed5a195659b7e,kiszki fusion japanese,Japanese Restaurant
4459d2f1f964a520d7321fe3,Newark Liberty International Airport (EWR),Airport
4bf212943506ef3bb679bd22,"Ozone Park, NY",Neighborhood
4bddd059ffdec928d688e6a1,Starbucks,Coffee Shop
4ba51782f964a520fddb38e3,Rita's Italian Ice,Dessert Shop
46d440d8f964a520644a1fe3,Resto,Belgian Restaurant
5421eb06498e1b6b9c1bfd9c,Gran Morsi,Italian Restaurant
54d28e3d498e0c5aead5e697,The Evelyn,Hotel
3fd66200f964a520ddf01ee3,Yankee Stadium,Baseball Stadium
41102700f964a520d60b1fe3,Macy's,Department Store
4a4d7a55f964a520f3ad1fe3,New York Marriott at the Brooklyn Bridge,Hotel
4c35eb584308b71376d2c430,Hannaford Supermarket,Supermarket
4b4caf4bf964a52035ba26e3,US Post Office - Hamilton Grange Station,Post Office
4a6cf391f964a52028d21fe3,Cafe Venezia,Italian Restaurant
4e6248d7b993678bb6576508,juice press,Vegetarian / Vegan Restaurant
507f06e9e4b0d2368fcbada4,Fraunces Tavern,Bar
4b1b1f52f964a52074f823e3,Pio Pio,Peruvian Restaurant
4bfa9a425efe2d7f13d26d34,1290 6th Avenue,Office
4e8b0ddf7ee6dd016f56e2a4,Walgreens,Drugstore / Pharmacy
51c118bf454a9544b82d60cf,Liquiteria Chelsea,Juice Bar
4ad4c8aff964a520bcfb20e3,New York State DMV,Government Building
568bb7ef498e181ef1dc8e85,Stuart M Townsend Elementary School,Elementary School
53150e1ee4b0e72a36ebda2a,Central Harlem,Neighborhood
4fb867bce4b0fa8ed1685234,Lancers Night Club,Nightclub
501818b0e4b0f6f74efc7a72,Lot Less Closeouts,Discount Store
5612d0ce498e6c88c617962f,Chick-fil-A,Fast Food Restaurant
542aad69498e920cae0b9840,St. Giles - The Tuscany,Hotel
4bd5f7315631c9b61810a530,Dunkin Donuts,Donut Shop
4d625db35c39b1f73fd9194a,Fidelis Care - Rego Park Office,Office
4ecef24f9adf25445537e904,The Basement,General Entertainment
4d2a516c6e27a14303572d24,Mussels & More,Bar
4bc724c392b376b0881a4f3a,McDonald's,Fast Food Restaurant
4c9deff1d3c2b60c1bd2c5bc,Glen Island Center for Nursing and Rehabilitation,Assisted Living
523a1e0411d28259897b6468,Rapha Cycle Club,Clothing Store
4b716419f964a5204d442de3,Rodney Square,Plaza
4c964db3f7cfa1cdbefec415,Nevsky Funeral Home,NA
4bc322f0920eb71363fd1c2c,US Post Office,Post Office
533d7fea498ed547c2604f6d,Sensible Reason,Tech Startup
50b031c4e4b0a2172d93abb3,East Greenwich Township,Neighborhood
4c0b32d37e3fc928650bf582,Upper East Side,Neighborhood
4e6fb3e5b0fbacf2ade0ff6a,Seaview Manor N/H,Building
50a38eb1e4b0446626f77c82,Salvation Taco,Taco Place
4f8b2393e4b076717c63efc7,Honey Bakery and Kitchen,Café
4f25ddf0e4b063d402021095,Olly Oxen Free Vintage,Thrift / Vintage Store
4c225ae47e85c9283ee5bb21,Trader Joe's,Grocery Store
4b67520af964a520ca472be3,ShopRite,Supermarket
4bc48efb461576b0480d8032,641 Lexington Avenue,Office
4f7f35627beb43792c0d3f2d,Taco Bell,Fast Food Restaurant
4ceff8f328abb60c24a8c509,American Ink Tattoo,Tattoo Parlor
4e0275b4d4c07481580be2c8,Intersection,Intersection
4dab7425fa8cc764974da770,Bedford-Stuyvesant,Neighborhood
446b3856f964a5205b331fe3,UnionDocs Center for Documentary Art,Indie Movie Theater
4eb83e7c7bebd97c65466689,Gotham West Market,Market
5531a630498e43895d9050c7,Blue Eyes Cafe,Italian Restaurant
4a8ecbdcf964a520ac1220e3,CBS Broadcast Center,TV Station
4b9db320f964a520dcba36e3,Chase Bank,Bank
4c5510efa724e21ec2bc6ef7,"Mamaroneck, NY",City
4baa970cf964a52086773ae3,Hudson River Greenway,Trail
4b87dab4f964a5205bcf31e3,McBurney YMCA,Gym / Fitness Center
5415bd01498eaa3342196229,Haldi,North Indian Restaurant
4b81b128f964a5202bb830e3,T-Bar Steak & Lounge,Cocktail Bar
4dd8645bb0fb8af3809f5226,"Cinnaminson, NJ",City
4c9005165fdf6dcbbe482d91,Shree Swaminarayan Temple,Spiritual Center
4b40cf3df964a5206bbb25e3,Chinatown,Neighborhood
3fd66200f964a520dae41ee3,The Best of New York Food,Deli / Bodega
4227a500f964a520c51f1fe3,Columbia University,University
534d85de498efda59ef7e33b,Julien Farel Restore Salon & Spa,Salon / Barbershop
51c4f36a498ed84020c10d26,Bed-Vyne Brew,Bar
4a317a43f964a520df991fe3,MEC New York,Office
4b642287f964a520afa02ae3,7-Eleven,Convenience Store
4bc20499b492d13aedc7a660,Bear Mountain Bridge,Bridge
4b59affef964a520d69228e3,Work Train Fight,Gym
4f95b8bce4b04c0ca0b81e77,Ocean Parkway Malls,Other Great Outdoors
49dcd4b4f964a520ad5f1fe3,MoMA Design Store,Gift Shop
4c3fb5ced691c9b6f9368a0a,SUBWAY,Sandwich Place
4b007dc5f964a520dc3e22e3,Wellington Hotel,Hotel
4babb8d0f964a520afc33ae3,Dunkin Donuts,Donut Shop
4e320ed31495d5790be26567,Multi-Sound Studios,Arts & Entertainment
42911d00f964a520f5231fe3,New York Penn Station,Train Station
4b33b7cdf964a520b31d25e3,Walmart,Big Box Store
4d6adda56107f04d4c7f287a,Catskill Mountains,Mountain
4b9c08adf964a5201c4336e3,Planet Fitness,Gym / Fitness Center
56dc583b498e07b125c34884,Tesla Motors,Automotive Shop
51315bace4b0feed248b7731,3 Roots,Juice Bar
49c9732af964a52067581fe3,Sake Bar Satsko,Sake Bar
4283ee00f964a5209d221fe3,Jacob K. Javits Convention Center,Convention Center
4cdc8c7699026dcb4a0c1481,Exhale Gramercy,Gym / Fitness Center
4b8b2afaf964a520dd9532e3,Brigdes Sports Bar,Sports Bar
412d2800f964a520df0c1fe3,Central Park,Park
4c0b32d37e3fc928650bf582,Upper East Side,Neighborhood
4a4821f5f964a52095aa1fe3,Lincoln Tunnel,Tunnel
3fd66200f964a5204ee41ee3,Coffee Shop,Brazilian Restaurant
